282,2
283,2
284,2
285,1
286,2
287,4
288,1
289,1
290,1
291,2
292,1
293,1
294,2
295,2
296,1
297,1
298,2
299,2
300,4
301,1
302,1
303,2
304,2
305,2
306,1
307,2
308,1
309,1
310,4
311,1
312,2
313,1
314,3
315,2
316,1
317,2
318,1
319,1
320,2
321,2
322,3
323,1
324,1
325,4
326,2
327,2
328,3
329,1
330,2
331,2
332,3
333,2
334,3
335,3
336,3
337,2
338,1
339,2
340,2
341,1
342,2
343,2
344,1
345,2
346,2
347,2
348,3
349,2
350,2
351,1
352,1
353,2
354,1
355,2
356,2
357,1
358,2
359,2
360,3
361,2
362,2
363,1
364,1
365,1
366,2
367,1
368,2
369,1
370,2
371,1
372,2
373,3
374,2
375,2
376,1
377,1
378,2
379,1
380,1
381,1
382,1
383,2
384,4
385,3
386,1
387,1
388,1
389,2
390,1
391,1
392,1
393,1
394,1
395,3
396,3
397,2
398,3
399,2
400,2
401,1
402,1
403,2
404,1
405,2
406,2
407,4
408,2
409,1
410,2
411,1
412,2
413,1
414,2
415,1
416,2
417,3
418,2
419,2
420,2
421,2
422,2
423,2
424,2
425,1
426,2
427,2
428,1
429,2
430,3
431,2
432,2
433,1
434,1
435,2
436,1
437,2
438,1
439,3
440,2
441,2
442,2
443,2
444,2
445,2
446,2
447,2
448,1
449,1
450,4
451,2
452,3
453,3
454,2
455,2
456,2
457,1
458,1
459,2
460,2
461,1
462,1
463,1
464,3
465,1
466,1
467,2
468,4
469,1
470,5
471,3
472,3
473,3
474,2
475,2
476,2
477,5
478,2
479,2
480,2
481,1
482,3
483,2
484,2
485,2
486,2
487,7
488,1
489,2
490,3
491,2
492,3
493,3
494,1
495,1
496,2
497,1
498,2
499,3
500,3
501,3
502,5
503,2
504,2
505,2
506,1
507,6
508,4
509,3
510,2
511,2
512,1
513,2
514,1
515,2
516,1
517,1
518,1
519,2
520,3
521,2
522,1
523,2
524,1
525,1
526,2
527,3
528,1
529,2
530,1
531,1
532,1
533,2
534,4
535,3
536,2
537,1
538,2
539,3
540,2
541,2
542,2
543,1
544,1
545,3
546,2
547,3
548,2
549,1
550,2
551,1
552,2
553,2
554,2
555,2
556,3
557,1
558,4
559,2
560,4
561,2
562,2
563,2
564,1
565,4
566,2
567,3
568,4
569,1
570,1
571,5
572,2
573,2
574,2
575,2
576,1
577,2
578,2
579,2
580,2
581,2
582,2
583,1
584,6
585,2
586,2
587,2
588,2
589,2
590,3
591,3
592,4
593,1
594,2
595,1
596,3
597,4
598,2
599,2
600,1
601,4
602,4
603,2
604,1
605,2
606,1
607,5
608,2
609,1
610,5
611,3
612,3
613,1
614,3
615,7
616,1
617,1
618,2
619,3
620,2
621,2
622,1
623,1
624,3
625,2
626,3
627,4
628,2
629,2
630,3
631,3
632,2
633,2
634,2
635,1
636,3
637,7
638,1
639,2
640,3
641,1
642,1
643,4
644,2
645,6
646,3
647,1
648,2
649,2
650,3
651,1
652,2
653,4
654,5
655,1
656,3
657,1
658,4
659,3
660,4
661,5
662,1
663,1
664,5
665,1
666,3
667,2
668,4
669,1
670,2
671,5
672,2
673,1
674,1
675,1
676,2
677,1
678,2
679,4
680,2
681,3
682,4
683,1
684,2
685,5
686,2
687,1
688,3
689,8
690,1
691,3
692,2
693,6
694,3
695,1
696,1
697,4
698,1
699,1
700,1
701,2
702,1
703,1
704,1
705,4
706,1
707,3
708,1
709,1
710,3
711,1
712,4
713,1
714,3
715,1
716,1
717,1
718,2
719,2
720,3
721,2
722,5
723,5
724,1
725,2
726,1
727,1
728,2
729,2
730,3
731,5
732,1
733,1
734,1
735,7
736,2
737,1
738,3
739,1
740,2
741,3
742,3
743,2
744,2
745,4
746,7
747,2
748,2
749,2
750,4
751,2
752,1
753,1
754,2
755,1
756,1
757,2
758,1
759,2
760,1
761,1
762,2
763,1
764,3
765,1
766,2
767,1
768,1
769,1
770,1
771,1
772,1
773,1
774,2
775,1
776,2
777,1
778,2
779,2
780,1
781,1
782,1
783,3
784,5
785,1
786,2
787,6
788,1
789,1
790,1
791,1
792,4
793,2
794,3
795,1
796,2
797,2
798,4
799,1
800,1
801,2
802,3
803,1
804,3
805,1
806,1
807,1
808,1
809,3
810,4
811,1
812,5
813,1
814,2
815,5
816,3
817,1
818,2
819,1
820,2
821,4
822,5
823,2
824,3
825,6
826,2
827,10
828,1
829,3
830,6
831,2
832,1
833,2
834,2
835,7
836,6
837,3
838,3
839,1
840,2
841,3
842,3
843,1
844,1
845,4
846,2
847,2
848,4
849,3
850,2
851,4
852,6
853,1
854,2
855,5
856,2
857,3
858,2
859,3
860,3
861,1
862,1
863,2
864,3
865,2
866,1
867,3
868,1
869,1
870,2
871,2
872,4
873,3
874,5
875,1
876,1
877,1
878,6
879,2
880,3
881,3
882,3
883,1
884,2
885,3
886,3
887,1
888,2
889,3
890,10
891,8
892,1
893,1
894,1
895,2
896,5
897,1
898,1
899,16
900,4
901,2
902,6
903,1
904,7
905,3
906,2
907,1
908,1
909,3
910,3
911,6
912,1
913,2
914,4
915,7
916,1
917,2
918,2
919,1
920,3
921,1
922,1
923,2
924,1
925,1
926,2
927,6
928,1
929,1
930,1
931,4
932,6
933,3
934,5
935,3
936,1
937,1
938,1
939,1
940,1
941,1
942,2
943,1
944,3
945,2
946,5
947,4
948,3
949,1
950,3
951,2
952,3
953,3
954,2
955,3
956,2
957,2
958,7
959,2
960,8
961,2
962,1
963,1
964,2
965,4
966,1
967,5
968,2
969,3
970,1
971,2
972,4
973,7
974,1
975,4
976,4
977,2
978,2
979,1
980,2
981,3
982,4
983,7
984,2
985,3
986,2
987,4
988,2
989,2
990,8
991,2
992,3
993,3
994,3
995,1
996,1
997,1
998,2
999,9
1000,4
1001,5
1002,5
1003,6
1004,1
1005,2
1006,6
1007,10
1008,1
1009,3
1010,2
1011,2
1012,7
1013,1
1014,2
1015,4
1016,3
1017,3
1018,4
1019,7
1020,1
1021,7
1022,5
1023,4
1024,5
1025,10
1026,1
1027,9
1028,2
1029,5
1030,4
1031,7
1032,1
1033,3
1034,3
1035,1
1036,4
1037,12
1038,2
1039,2
1040,2
1041,4
1042,2
1043,3
1044,1
1045,6
1046,2
1047,2
1048,3
1049,11
1050,7
1051,2
1052,2
1053,1
1054,4
1055,3
1056,5
1057,1
1058,8
1059,2
1060,9
1061,3
1062,4
1063,1
1064,2
1065,2
1066,1
1067,2
1068,1
1069,5
1070,15
1071,10
1072,6
1073,5
1074,4
1075,4
1076,13
1077,7
1078,4
1079,1
1080,9
1081,2
1082,8
1083,8
1084,2
1085,1
1086,3
1087,3
1088,3
1089,1
1090,1
1091,3
1092,3
1093,3
1094,4
1095,2
1096,2
1097,2
1098,25
1099,2
1100,5
1101,2
1102,1
1103,3
1104,3
1105,12
1106,6
1107,5
1108,4
1109,4
1110,3
1111,4
1112,10
1113,4
1114,5
1115,6
1116,6
1117,22
1118,2
1119,1
1120,3
1121,17
1122,21
1123,2
1124,8
1125,3
1126,3
1127,7
1128,11
1129,4
1130,2
1131,1
1132,4
1133,4
1134,2
1135,6
1136,5
1137,2
1138,1
1139,2
1140,9
1141,5
1142,5
1143,1
1144,3
1145,11
1146,4
1147,2
1148,4
1149,7
1150,3
1151,7
1152,5
1153,3
1154,3
1155,7
1156,3
1157,8
1158,4
1159,1
1160,6
1161,7
1162,1
1163,6
1164,2
1165,3
1166,10
1167,4
1168,13
1169,4
1170,4
1171,12
1172,7
1173,2
1174,8
1175,4
1176,8
1177,3
1178,5
1179,2
1180,7
1181,2
1182,9
1183,4
1184,4
1185,3
1186,17
1187,12
1188,2
1189,4
1190,5
1191,5
1192,10
1193,13
1194,5
1195,3
1196,4
1197,16
1198,4
1199,3
1200,16
1201,30
1202,3
1203,6
1204,4
1205,10
1206,9
1207,2
1208,13
1209,6
1210,15
1211,2
1212,4
1213,10
1214,16
1215,4
1216,15
1217,2
1218,6
1219,10
1220,17
1221,2
1222,3
1223,2
1224,2
1225,13
1226,2
1227,2
1228,2
1229,3
1230,1
1231,2
1232,3
1233,34
1234,18
1235,5
1236,6
1237,4
1238,20
1239,9
1240,25
1241,10
1242,14
1243,15
1244,17
1245,5
1246,4
1247,3
1248,16
1249,3
1250,8
1251,11
1252,2
1253,8
1254,8
1255,21
1256,10
1257,4
1258,6
1259,2
1260,5
1261,18
1262,4
1263,12
1264,21
1265,20
1266,8
1267,23
1268,3
1269,2
1270,16
1271,4
1272,5
1273,19
1274,3
1275,17
1276,5
1277,5
1278,2
1279,16
1280,10
1281,7
1282,14
1283,1
1284,4
1285,2
1286,12
1287,5
1288,2
1289,4
1290,4
1291,13
1292,8
1293,7
1294,12
1295,28
1296,7
1297,4
1298,14
1299,5
1300,13
1301,12
1302,7
1303,3
1304,4
1305,4
1306,20
1307,10
1308,1
1309,7
1310,14
1311,6
1312,12
1313,1
1314,5
1315,10
1316,14
1317,3
1318,18
1319,1
1320,7
1321,4
1322,10
1323,40
1324,5
1325,19
1326,27
1327,6
1328,4
1329,5
1330,16
1331,24
1332,22
1333,8
1334,9
1335,5
1336,6
1337,4
1338,4
1339,23
1340,20
1341,5
1342,12
1343,3
1344,10
1345,22
1346,12
1347,12
1348,7
1349,12
1350,4
1351,4
1352,14
1353,9
1354,17
1355,20
1356,1
1357,4
1358,10
1359,20
1360,14
1361,8
1362,13
1363,8
1364,14
1365,6
1366,14
1367,3
1368,6
1369,29
1370,15
1371,26
1372,6
1373,16
1374,2
1375,26
1376,19
1377,8
1378,12
1379,8
1380,6
1381,8
1382,8
1383,12
1384,20
1385,4
1386,14
1387,2
1388,2
1389,6
1390,14
1391,16
1392,2
1393,8
1394,12
1395,8
1396,6
1397,13
1398,2
1399,8
1400,4
1401,14
1402,10
1403,17
1404,6
1405,6
1406,5
1407,2
1408,6
1409,10
1410,2
1411,36
1412,14
1413,4
1414,48
1415,12
1416,52
1417,18
1418,38
1419,9
1420,4
1421,6
1422,5
1423,36
1424,29
1425,16
1426,12
1427,16
1428,4
1429,2
1430,20
1431,58
1432,5
1433,4
1434,2
1435,68
1436,4
1437,12
1438,16
1439,8
1440,14
1441,30
1442,13
1443,36
1444,4
1445,43
1446,46
1447,16
1448,30
1449,27
1450,16
1451,11
1452,18
1453,6
1454,5
1455,4
1456,10
1457,9
1458,3
1459,46
1460,8
1461,2
1462,23
1463,4
1464,4
1465,11
1466,14
1467,8
1468,6
1469,4
1470,12
1471,26
1472,5
1473,6
1474,4
1475,22
1476,12
1477,19
1478,5
1479,45
1480,23
1481,36
1482,20
1483,4
1484,4
1485,8
1486,48
1487,17
1488,2
1489,6
1490,29
1491,32
1492,66
1493,21
1494,4
1495,66
1496,26
1497,25
1498,12
1499,6
1500,28
1501,18
1502,11
1503,16
1504,59
1505,12
1506,29
1507,46
1508,26
1509,4
1510,26
1511,68
1512,12
1513,4
1514,49
1515,10
1516,26
1517,32
1518,33
1519,6
1520,17
1521,52
1522,4
1523,34
1524,64
1525,48
1526,4
1527,25
1528,29
1529,14
1530,27
1531,26
1532,32
1533,37
1534,10
1535,88
1536,82
1537,51
1538,18
1539,22
1540,11
1541,44
1542,10
1543,1
1544,4
1545,61
1546,11
1547,22
1548,42
1549,154
1550,6
1551,30
1552,8
1553,2
1554,26
1555,9
1556,36
1557,28
1558,18
1559,14
1560,29
1561,35
1562,3
1563,21
1564,74
1565,4
1566,5
1567,2
1568,11
1569,6
1570,33
1571,142
1572,60
1573,8
1574,61
1575,1
1576,6
1577,11
1578,6
1579,14
1580,17
1581,29
1582,54
1583,42
1584,161
1585,62
1586,38
1587,90
1588,6
1589,25
1590,23
1591,2
1592,3
1593,11
1594,34
1595,42
1596,64
1597,49
1598,10
1599,5
1600,81
1601,23
1602,12
1603,24
1604,72
1605,39
1606,52
1607,11
1608,47
1609,5
1610,108
1611,11
1612,58
1613,72
1614,7
1615,13
1616,102
1617,42
1618,89
1619,24
1620,12
1621,99
1622,132
1623,41
1624,42
1625,205
1626,35
1627,11
1628,131
1629,159
1630,29
1631,59
1632,59
1633,24
1634,43
1635,37
1636,155
1637,44
1638,113
1639,45
1640,11
1641,143
1642,46
1643,25
1644,25
1645,23
1646,148
1647,42
1648,319
1649,103
1650,7
1651,101
1652,132
1653,17
1654,299
1655,145
1656,228
1657,108
1658,250
1659,73
1660,83
1661,96
1662,276
1663,76
1664,3
1665,173
1666,143
1667,195
1668,29
1669,24
1670,101
1671,215
1672,85
1673,53
1674,41
1675,79
1676,263
1677,55
1678,165
1679,83
1680,383
1681,65
1682,73
1683,107
1684,147
1685,65
1686,23
1687,96
1688,473
1689,5
1690,29
1691,24
1692,35
1693,295
1694,48
1695,11
1696,101
1697,123
1698,153
1699,84
1700,11
1701,60
1702,120
1703,465
1704,79
1705,132
1706,281
1707,61
1708,11
1709,11
1710,29
1711,425
1712,5
1713,131
1714,17
1715,11
1716,137
1717,120
1718,9
1719,91
1720,323
1721,11
1722,49
1723,25
1724,17
1725,271
1726,120
1727,257
1728,37
1729,107
1730,119
1731,45
1732,23
1733,288
1734,108
1735,71
1736,39
1737,60
1738,219
1739,75
1740,36
1741,39
1742,95
1743,23
1744,35
1745,25
1746,173
1747,12
1748,347
1749,105
1750,35
1751,769
1752,11
1753,5
1754,599
1755,456
1756,703
1757,463
1758,71
1759,23
1760,12
1761,401
1762,456
1763,84
1764,275
1765,72
1766,299
1767,384
1768,239
1769,107
1770,9
1771,365
1772,449
1773,215
1774,107
1775,121
1776,73
1777,420
1778,27
1779,203
1780,23
1781,95
1782,105
1783,83
1784,119
1785,135
1786,95
1787,12
1788,660
1789,13
1790,11
1791,265
1792,383
1793,113
1794,507
1795,211
1796,39
1797,5
1798,131
1799,155
1800,215
1801,29
1802,96
1803,65
1804,12
1805,55
1806,23
1807,2
1808,48
1809,359
1810,149
1811,11
1812,473
1813,288
1814,433
1815,221
1816,83
1817,95
1818,87
1819,161
1820,47
1821,396
1822,51
1823,143
1824,99
1825,72
1826,144
1827,59
1828,179
1829,47
1830,47
1831,203
1832,53
1833,95
1834,107
1835,71
1836,155
1837,300
1838,71
1839,79
1840,131
1841,551
1842,515
1843,156
1844,29
1845,567
1846,101
1847,551
1848,12
1849,108
1850,65
1851,329
1852,203
1853,97
1854,89
1855,239
1856,252
1857,191
1858,59
1859,77
1860,95
1861,167
1862,99
1863,173
1864,217
1865,35
1866,35
1867,167
1868,54
1869,689
1870,17
1871,47
1872,53
1873,23
1874,59
1875,89
1876,3
1877,9
1878,203
1879,276
1880,180
1881,23
1882,123
1883,143
1884,73
1885,1
1886,119
1887,241
1888,65
1889,17
1890,48
1891,107
1892,11
1893,161
1894,108
1895,245
1896,341
1897,23
1898,73
1899,29
1900,155
1901,11
1902,35
1903,121
1904,49
1905,47
1906,521
1907,371
1908,588
1909,143
1910,635
1911,107
1912,84
1913,335
1914,227
1915,425
1916,119
1917,167
1918,23
1919,83
1920,67
1921,347
1922,276
1923,72
1924,543
1925,395
1926,59
1927,669
1928,59
1929,221
1930,585
1931,71
1932,107
1933,13
1934,647
1935,155
1936,299
1937,191
1938,227
1939,60
1940,467
1941,125
1942,180
1943,143
1944,23
1945,35
1946,288
1947,23
1948,864
1949,239
1950,151
1951,365
1952,671
1953,395
1954,103
1955,61
1956,5
1957,77
1958,215
1959,85
1960,125
1961,83
1962,119
1963,96
1964,107
1965,11
1966,23
1967,23
1968,263
1969,134
1970,5
1971,95
1972,139
1973,83
1974,59
1975,252
1976,51
1977,95
1978,281
1979,587
1980,395
1981,227
1982,167
1983,155
1984,107
1985,72
1986,11
1987,60
1988,175
1989,257
1990,239
1991,5
1992,83
1993,35
1994,180
1995,51
1996,159
1997,75
1998,371
1999,755
2000,121
2001,239
2002,60
2003,79
2004,287
2005,227
2006,513
2007,131
2008,23
2009,305
2010,107
2011,288
2012,249
2013,523
2014,12
2015,563
2016,119
2017,101
2018,119
2019,155
2020,65
2021,31
2022,55
2023,396
2024,59
2025,71
2026,161
2027,72
2028,215
2029,45
2030,158
2031,228
2032,47
2033,84
2034,197
2035,36
2036,7
2037,39
2038,443
2039,59
2040,227
2041,72
2042,227
2043,179
2044,159
2045,395
2046,168
2047,383
2048,47
2049,323
2050,33
2051,144
2052,81
2053,551
2054,59
2055,24
2056,83
2057,35
2058,119
2059,461
2060,23
2061,71
2062,257
2063,12
2064,120
2065,189
2066,95
2067,243
2068,389
2069,564
2070,239
2071,156
