282,3
283,1
284,2
285,1
286,6
287,2
288,2
289,4
290,2
291,3
292,2
293,2
294,3
295,2
296,3
297,3
298,1
299,4
300,2
301,4
302,5
303,2
304,2
305,4
306,2
307,3
308,2
309,2
310,2
311,2
312,6
313,4
314,1
315,2
316,2
317,2
318,2
319,3
320,3
321,2
322,1
323,3
324,3
325,3
326,1
327,1
328,3
329,3
330,2
331,3
332,3
333,3
334,4
335,5
336,4
337,3
338,1
339,3
340,2
341,2
342,3
343,3
344,2
345,5
346,4
347,2
348,1
349,2
350,2
351,5
352,2
353,4
354,1
355,3
356,2
357,2
358,2
359,4
360,4
361,4
362,2
363,1
364,1
365,3
366,2
367,4
368,2
369,4
370,3
371,4
372,2
373,1
374,4
375,3
376,4
377,2
378,2
379,2
380,2
381,2
382,2
383,2
384,3
385,2
386,4
387,3
388,6
389,2
390,4
391,3
392,3
393,2
394,2
395,2
396,3
397,4
398,1
399,1
400,1
401,2
402,7
403,1
404,4
405,2
406,1
407,2
408,2
409,1
410,2
411,2
412,2
413,4
414,1
415,5
416,2
417,2
418,4
419,2
420,2
421,4
422,3
423,3
424,4
425,1
426,3
427,3
428,4
429,2
430,2
431,2
432,2
433,2
434,4
435,4
436,1
437,3
438,2
439,4
440,2
441,3
442,3
443,2
444,2
445,3
446,4
447,3
448,2
449,2
450,1
451,2
452,2
453,3
454,2
455,4
456,2
457,2
458,2
459,3
460,3
461,2
462,1
463,3
464,3
465,1
466,5
467,1
468,3
469,1
470,2
471,2
472,2
473,4
474,2
475,3
476,3
477,5
478,3
479,1
480,3
481,3
482,2
483,3
484,2
485,2
486,2
487,2
488,4
489,3
490,2
491,2
492,4
493,2
494,1
495,4
496,5
497,3
498,2
499,2
500,1
501,2
502,5
503,3
504,1
505,2
506,3
507,2
508,3
509,1
510,2
511,4
512,1
513,3
514,1
515,3
516,5
517,7
518,2
519,3
520,2
521,2
522,3
523,2
524,2
525,2
526,2
527,3
528,3
529,4
530,1
531,4
532,2
533,2
534,5
535,2
536,7
537,3
538,2
539,3
540,2
541,3
542,2
543,3
544,2
545,2
546,2
547,6
548,2
549,2
550,5
551,2
552,2
553,4
554,7
555,2
556,2
557,2
558,5
559,2
560,2
561,2
562,5
563,2
564,2
565,2
566,3
567,5
568,2
569,2
570,1
571,3
572,2
573,1
574,2
575,2
576,1
577,2
578,4
579,1
580,2
581,1
582,2
583,1
584,1
585,3
586,3
587,4
588,2
589,2
590,1
591,2
592,2
593,2
594,2
595,1
596,1
597,3
598,1
599,1
600,2
601,2
602,3
603,2
604,1
605,1
606,1
607,2
608,1
609,2
610,3
611,1
612,1
613,2
614,1
615,3
616,1
617,3
618,3
619,1
620,1
621,3
622,2
623,3
624,1
625,1
626,1
627,4
628,2
629,1
630,3
631,1
632,3
633,2
634,2
635,3
636,3
637,4
638,1
639,1
640,2
641,1
642,1
643,2
644,1
645,2
646,3
647,2
648,2
649,1
650,1
651,3
652,2
653,1
654,2
655,2
656,2
657,1
658,1
659,1
660,2
661,1
662,2
663,2
664,1
665,2
666,2
667,2
668,2
669,1
670,2
671,2
672,1
673,2
674,1
675,5
676,2
677,1
678,3
679,1
680,3
681,2
682,1
683,2
684,2
685,2
686,2
687,4
688,3
689,2
690,2
691,1
692,2
693,2
694,2
695,3
696,2
697,2
698,2
699,1
700,1
701,3
702,2
703,1
704,3
705,3
706,1
707,2
708,2
709,4
710,2
711,3
712,2
713,2
714,6
715,2
716,2
717,2
718,1
719,1
720,3
721,3
722,4
723,3
724,1
725,5
726,2
727,2
728,2
729,2
730,6
731,3
732,3
733,1
734,2
735,4
736,4
737,2
738,4
739,2
740,6
741,1
742,2
743,3
744,1
745,2
746,2
747,1
748,2
749,1
750,1
751,1
752,2
753,4
754,7
755,2
756,1
757,1
758,3
759,5
760,4
761,2
762,5
763,2
764,1
765,3
766,2
767,3
768,1
769,1
770,2
771,2
772,1
773,4
774,4
775,4
776,1
777,1
778,3
779,3
780,2
781,4
782,6
783,4
784,2
785,6
786,2
787,2
788,2
789,2
790,3
791,1
792,1
793,1
794,2
795,2
796,3
797,4
798,3
799,3
800,1
801,4
802,2
803,2
804,1
805,2
806,2
807,2
808,1
809,4
810,2
811,1
812,1
813,2
814,1
815,4
816,3
817,3
818,2
819,1
820,5
821,1
822,2
823,2
824,1
825,2
826,3
827,3
828,1
829,2
830,1
831,2
832,2
833,2
834,1
835,4
836,3
837,2
838,2
839,1
840,1
841,2
842,3
843,1
844,4
845,2
846,2
847,1
848,2
849,1
850,3
851,4
852,3
853,1
854,2
855,4
856,5
857,4
858,1
859,2
860,3
861,1
862,2
863,2
864,2
865,1
866,4
867,2
868,4
869,2
870,2
871,4
872,1
873,3
874,2
875,1
876,2
877,3
878,4
879,1
880,1
881,2
882,1
883,2
884,1
885,4
886,5
887,2
888,4
889,2
890,1
891,1
892,2
893,2
894,3
895,4
896,1
897,1
898,2
899,3
900,5
901,2
902,2
903,1
904,1
905,3
906,2
907,2
908,3
909,3
910,4
911,3
912,3
913,2
914,1
915,2
916,2
917,3
918,3
919,1
920,2
921,5
922,3
923,3
924,3
925,2
926,1
927,2
928,1
929,3
930,2
931,2
932,4
933,3
934,1
935,3
936,1
937,4
938,4
939,1
940,2
941,2
942,2
943,2
944,1
945,3
946,3
947,4
948,2
949,2
950,1
951,1
952,3
953,2
954,3
955,1
956,3
957,1
958,4
959,2
960,4
961,3
962,2
963,2
964,1
965,1
966,4
967,2
968,3
969,2
970,2
971,1
972,1
973,2
974,1
975,1
976,1
977,1
978,2
979,3
980,5
981,1
982,1
983,2
984,2
985,1
986,3
987,2
988,2
989,1
990,1
991,4
992,1
993,2
994,1
995,2
996,1
997,3
998,1
999,2
1000,1
1001,1
1002,1
1003,2
1004,1
1005,2
1006,3
1007,2
1008,1
1009,2
1010,4
1011,2
1012,1
1013,1
1014,5
1015,5
1016,1
1017,1
1018,3
1019,1
1020,3
1021,4
1022,6
1023,4
1024,1
1025,2
1026,1
1027,2
1028,1
1029,1
1030,2
1031,1
1032,4
1033,1
1034,1
1035,4
1036,1
1037,2
1038,3
1039,3
1040,1
1041,1
1042,2
1043,1
1044,1
1045,2
1046,3
1047,5
1048,1
1049,4
1050,3
1051,2
1052,3
1053,1
1054,3
1055,2
1056,2
1057,1
1058,2
1059,3
1060,2
1061,3
1062,2
1063,4
1064,3
1065,5
1066,2
1067,2
1068,3
1069,5
1070,4
1071,2
1072,3
1073,1
1074,3
1075,1
1076,3
1077,2
1078,3
1079,2
1080,3
1081,3
1082,2
1083,2
1084,3
1085,1
1086,6
1087,1
1088,3
1089,2
1090,1
1091,1
1092,1
1093,1
1094,1
1095,2
1096,2
1097,3
1098,2
1099,3
1100,3
1101,1
1102,1
1103,2
1104,1
1105,1
1106,3
1107,3
1108,3
1109,1
1110,3
1111,3
1112,10
1113,1
1114,2
1115,3
1116,6
1117,2
1118,5
1119,4
1120,4
1121,5
1122,2
1123,1
1124,5
1125,4
1126,2
1127,3
1128,5
1129,5
1130,5
1131,4
1132,2
1133,4
1134,3
1135,2
1136,1
1137,2
1138,7
1139,1
1140,2
1141,12
1142,4
1143,1
1144,1
1145,6
1146,2
1147,3
1148,1
1149,4
1150,2
1151,5
1152,1
1153,3
1154,4
1155,4
1156,1
1157,4
1158,5
1159,1
1160,5
1161,2
1162,1
1163,1
1164,1
1165,3
1166,3
1167,2
1168,6
1169,2
1170,2
1171,1
1172,8
1173,2
1174,3
1175,3
1176,1
1177,2
1178,2
1179,2
1180,2
1181,2
1182,1
1183,1
1184,1
1185,4
1186,3
1187,6
1188,3
1189,2
1190,4
1191,8
1192,6
1193,2
1194,1
1195,1
1196,3
1197,5
1198,2
1199,1
1200,4
1201,2
1202,5
1203,5
1204,4
1205,5
1206,2
1207,2
1208,1
1209,4
1210,2
1211,4
1212,1
1213,2
1214,2
1215,12
1216,1
1217,3
1218,11
1219,7
1220,1
1221,6
1222,4
1223,4
1224,1
1225,4
1226,1
1227,4
1228,5
1229,8
1230,4
1231,3
1232,3
1233,1
1234,3
1235,6
1236,2
1237,4
1238,4
1239,3
1240,2
1241,5
1242,3
1243,9
1244,9
1245,2
1246,13
1247,2
1248,2
1249,5
1250,4
1251,1
1252,1
1253,4
1254,1
1255,8
1256,3
1257,3
1258,8
1259,2
1260,7
1261,4
1262,6
1263,1
1264,2
1265,8
1266,5
1267,8
1268,9
1269,4
1270,1
1271,2
1272,10
1273,3
1274,2
1275,3
1276,2
1277,6
1278,3
1279,6
1280,6
1281,2
1282,5
1283,3
1284,2
1285,2
1286,3
1287,4
1288,1
1289,9
1290,2
1291,1
1292,1
1293,2
1294,2
1295,3
1296,4
1297,4
1298,14
1299,4
1300,5
1301,2
1302,2
1303,3
1304,12
1305,4
1306,1
1307,3
1308,2
1309,6
1310,4
1311,2
1312,4
1313,4
1314,1
1315,6
1316,7
1317,3
1318,6
1319,6
1320,2
1321,10
1322,6
1323,4
1324,4
1325,10
1326,3
1327,4
1328,2
1329,4
1330,6
1331,1
1332,1
1333,12
1334,14
1335,5
1336,4
1337,2
1338,2
1339,1
1340,4
1341,14
1342,5
1343,2
1344,2
1345,2
1346,3
1347,2
1348,2
1349,2
1350,7
1351,10
1352,8
1353,6
1354,7
1355,8
1356,5
1357,3
1358,15
1359,5
1360,6
1361,3
1362,3
1363,2
1364,3
1365,14
1366,6
1367,5
1368,3
1369,4
1370,4
1371,26
1372,4
1373,5
1374,3
1375,6
1376,3
1377,8
1378,1
1379,2
1380,4
1381,13
1382,12
1383,7
1384,4
1385,4
1386,9
1387,6
1388,4
1389,19
1390,5
1391,6
1392,4
1393,2
1394,15
1395,4
1396,5
1397,4
1398,2
1399,18
1400,3
1401,8
1402,6
1403,9
1404,5
1405,1
1406,1
1407,6
1408,1
1409,12
1410,2
1411,1
1412,2
1413,7
1414,5
1415,4
1416,3
1417,1
1418,4
1419,15
1420,4
1421,9
1422,2
1423,12
1424,8
1425,16
1426,3
1427,4
1428,8
1429,6
1430,8
1431,3
1432,5
1433,5
1434,4
1435,2
1436,4
1437,11
1438,8
1439,17
1440,14
1441,6
1442,16
1443,5
1444,4
1445,6
1446,10
1447,3
1448,3
1449,2
1450,2
1451,3
1452,26
1453,3
1454,3
1455,7
1456,2
1457,3
1458,7
1459,10
1460,30
1461,3
1462,8
1463,3
1464,3
1465,15
1466,3
1467,6
1468,1
1469,10
1470,2
1471,3
1472,10
1473,4
1474,1
1475,4
1476,14
1477,4
1478,9
1479,9
1480,4
1481,13
1482,6
1483,5
1484,6
1485,4
1486,11
1487,4
1488,3
1489,3
1490,13
1491,4
1492,1
1493,12
1494,3
1495,9
1496,6
1497,1
1498,8
1499,2
1500,11
1501,1
1502,9
1503,8
1504,3
1505,5
1506,6
1507,18
1508,10
1509,14
1510,4
1511,17
1512,22
1513,3
1514,2
1515,2
1516,3
1517,20
1518,9
1519,19
1520,5
1521,20
1522,9
1523,16
1524,5
1525,1
1526,16
1527,4
1528,6
1529,5
1530,9
1531,9
1532,12
1533,18
1534,5
1535,8
1536,44
1537,5
1538,26
1539,12
1540,9
1541,4
1542,29
1543,4
1544,3
1545,53
1546,4
1547,7
1548,3
1549,4
1550,8
1551,6
1552,10
1553,24
1554,30
1555,8
1556,16
1557,96
1558,17
1559,4
1560,9
1561,4
1562,14
1563,18
1564,8
1565,3
1566,5
1567,5
1568,50
1569,5
1570,42
1571,2
1572,27
1573,5
1574,6
1575,6
1576,17
1577,13
1578,4
1579,22
1580,4
1581,16
1582,2
1583,6
1584,9
1585,12
1586,8
1587,18
1588,10
1589,2
1590,24
1591,6
1592,6
1593,14
1594,30
1595,7
1596,28
1597,8
1598,41
1599,40
1600,3
1601,54
1602,7
1603,56
1604,20
1605,21
1606,34
1607,3
1608,10
1609,10
1610,26
1611,14
1612,9
1613,2
1614,28
1615,15
1616,11
1617,32
1618,21
1619,2
1620,22
1621,29
1622,20
1623,21
1624,2
1625,4
1626,12
1627,9
1628,8
1629,7
1630,5
1631,11
1632,32
1633,9
1634,8
1635,6
1636,9
1637,37
1638,25
1639,4
1640,45
1641,13
1642,4
1643,1
1644,11
1645,2
1646,10
1647,13
1648,2
1649,6
1650,18
1651,11
1652,24
1653,14
1654,10
1655,46
1656,5
1657,15
1658,31
1659,5
1660,64
1661,1
1662,41
1663,41
1664,10
1665,7
1666,18
1667,3
1668,3
1669,5
1670,7
1671,16
1672,22
1673,22
1674,6
1675,4
1676,3
1677,6
1678,8
1679,9
1680,13
1681,8
1682,6
1683,6
1684,34
1685,12
1686,2
1687,54
1688,42
1689,7
1690,14
1691,12
1692,16
1693,17
1694,29
1695,40
1696,136
1697,37
1698,66
1699,62
1700,15
1701,1
1702,40
1703,5
1704,8
1705,6
1706,9
1707,18
1708,3
1709,8
1710,5
1711,3
1712,3
1713,24
1714,32
1715,28
1716,36
1717,32
1718,66
1719,49
1720,15
1721,7
1722,54
1723,31
1724,48
1725,90
1726,1
1727,7
1728,11
1729,1
1730,4
1731,40
1732,23
1733,8
1734,2
1735,60
1736,1
1737,36
1738,5
1739,53
1740,14
1741,6
1742,14
1743,35
1744,8
1745,10
1746,36
1747,13
1748,10
1749,27
1750,15
1751,16
1752,18
1753,8
1754,7
1755,47
1756,15
1757,2
1758,18
1759,20
1760,32
1761,55
1762,2
1763,4
1764,14
1765,77
1766,21
1767,33
1768,16
1769,11
1770,9
1771,12
1772,32
1773,6
1774,8
1775,16
1776,14
1777,77
1778,32
1779,1
1780,40
1781,5
1782,15
1783,12
1784,4
1785,21
1786,23
1787,2
1788,26
1789,1
1790,47
1791,8
1792,16
1793,24
1794,25
1795,33
1796,12
1797,23
1798,78
1799,6
1800,35
1801,8
1802,59
1803,64
1804,6
1805,36
1806,19
1807,58
1808,46
1809,13
1810,30
1811,13
1812,67
1813,28
1814,2
1815,50
1816,60
1817,4
1818,10
1819,23
1820,36
1821,14
1822,12
1823,11
1824,4
1825,69
1826,60
1827,22
1828,23
1829,27
1830,5
1831,19
1832,50
1833,12
1834,13
1835,4
1836,60
1837,11
1838,31
1839,2
1840,42
1841,48
1842,12
1843,78
1844,36
1845,11
1846,23
1847,11
1848,11
1849,11
1850,11
1851,12
1852,32
1853,55
1854,41
1855,35
1856,10
1857,70
1858,25
1859,10
1860,150
1861,23
1862,39
1863,102
1864,12
1865,7
1866,34
1867,2
1868,25
1869,194
1870,148
1871,77
1872,5
1873,11
1874,11
1875,56
1876,32
1877,82
1878,12
1879,13
1880,17
1881,72
1882,80
1883,10
1884,124
1885,192
1886,41
1887,65
1888,73
1889,12
1890,40
1891,35
1892,168
1893,23
1894,15
1895,101
1896,36
1897,137
1898,21
1899,10
1900,12
1901,3
1902,48
1903,113
1904,47
1905,172
1906,11
1907,35
1908,120
1909,119
1910,324
1911,93
1912,96
1913,108
1914,24
1915,23
1916,70
1917,8
1918,120
1919,72
1920,205
1921,11
1922,89
1923,3
1924,105
1925,119
1926,21
1927,48
1928,29
1929,13
1930,180
1931,85
1932,21
1933,2
1934,336
1935,239
1936,40
1937,24
1938,113
1939,229
1940,44
1941,82
1942,131
1943,9
1944,166
1945,149
1946,11
1947,83
1948,120
1949,143
1950,36
1951,21
1952,309
1953,281
1954,23
1955,72
1956,276
1957,431
1958,285
1959,5
1960,199
1961,11
1962,12
1963,22
1964,12
1965,163
1966,7
1967,34
1968,29
1969,144
1970,21
1971,47
1972,113
1973,168
1974,61
1975,35
1976,156
1977,275
1978,311
1979,192
1980,167
1981,138
1982,33
1983,323
1984,324
1985,228
1986,5
1987,264
1988,36
1989,60
1990,492
1991,348
1992,113
1993,48
1994,35
1995,12
1996,173
1997,23
1998,36
1999,48
2000,36
2001,143
2002,78
2003,132
2004,65
2005,12
2006,95
2007,11
2008,125
2009,11
2010,132
2011,191
2012,83
2013,351
2014,252
2015,372
2016,125
2017,143
2018,108
2019,3
2020,359
2021,145
2022,204
2023,24
2024,191
2025,168
2026,59
2027,192
2028,17
2029,401
2030,192
2031,35
2032,197
2033,267
2034,261
2035,144
2036,231
2037,144
2038,35
2039,23
2040,111
2041,35
2042,211
2043,149
2044,36
2045,171
2046,11
2047,60
2048,395
2049,143
2050,131
2051,59
2052,53
2053,12
2054,203
2055,89
2056,24
2057,95
2058,149
2059,77
2060,77
2061,168
2062,312
2063,135
2064,59
2065,168
2066,24
2067,348
2068,108
2069,9
2070,83
2071,480
2072,11
2073,12
2074,24
2075,492
2076,108
2077,108
2078,59
2079,60
2080,215
2081,12
2082,71
2083,239
2084,84
2085,95
2086,161
2087,77
2088,108
2089,288
2090,84
2091,102
2092,420
2093,48
2094,133
2095,300
2096,15
2097,12
2098,61
2099,180
2100,47
2101,15
2102,24
2103,72
2104,255
2105,48
2106,45
2107,59
2108,155
2109,192
2110,168
2111,425
2112,305
2113,215
2114,12
2115,119
2116,177
2117,389
2118,60
2119,253
2120,77
2121,91
2122,324
2123,45
2124,132
2125,11
2126,72
2127,384
2128,127
2129,251
2130,17
2131,91
2132,36
2133,36
2134,492
2135,143
2136,12
2137,59
2138,35
2139,203
2140,65
2141,36
2142,159
2143,11
2144,407
2145,353
2146,72
2147,59
2148,75
2149,281
2150,384
2151,119
2152,287
2153,156
2154,47
2155,84
2156,672
2157,432
2158,83
2159,193
2160,102
2161,341
2162,97
2163,79
2164,83
2165,47
2166,419
2167,227
2168,95
2169,291
2170,108
2171,480
2172,120
2173,513
2174,611
2175,36
2176,528
2177,48
2178,155
2179,120
2180,323
2181,5
2182,46
2183,240
2184,407
2185,41
2186,227
2187,215
2188,41
2189,169
2190,11
2191,113
2192,293
2193,163
2194,163
2195,954
2196,720
2197,197
2198,59
2199,181
2200,24
2201,11
2202,119
2203,84
2204,155
2205,90
2206,113
2207,13
2208,641
2209,144
2210,240
2211,323
2212,104
2213,143
2214,84
2215,192
2216,71
2217,12
2218,3
2219,71
2220,179
2221,13
2222,24
2223,107
2224,263
2225,203
2226,83
2227,83
2228,136
2229,155
2230,131
2231,59
2232,12
2233,119
2234,132
2235,179
2236,421
2237,201
2238,288
2239,145
2240,11
2241,59
2242,191
2243,168
2244,180
2245,24
2246,59
2247,77
2248,17
2249,323
2250,12
2251,11
2252,228
2253,83
2254,539
2255,47
2256,24
2257,84
2258,269
2259,11
2260,23
2261,312
2262,677
2263,169
2264,47
2265,240
2266,324
2267,36
2268,132
2269,23
2270,175
2271,347
2272,95
2273,144
2274,60
2275,396
2276,227
2277,479
2278,31
2279,23
2280,107
2281,11
2282,96
2283,180
2284,155
2285,509
2286,192
2287,209
2288,552
2289,168
2290,504
2291,15
2292,384
2293,132
2294,69
2295,456
2296,120
2297,81
2298,81
2299,31
2300,179
2301,95
2302,103
2303,49
2304,269
2305,83
2306,367
2307,12
2308,240
2309,275
2310,67
2311,168
2312,60
2313,139
2314,479
2315,155
2316,127
2317,209
2318,59
2319,443
2320,215
2321,267
2322,12
2323,211
2324,168
2325,263
2326,41
2327,35
2328,216
2329,12
2330,312
2331,23
2332,648
2333,144
2334,1263
2335,239
2336,647
2337,36
2338,234
2339,148
2340,191
2341,264
2342,459
2343,263
2344,23
2345,175
2346,47
2347,11
2348,199
2349,251
2350,103
2351,402
2352,167
2353,144
2354,192
2355,96
2356,180
2357,35
2358,35
2359,131
2360,213
2361,19
2362,131
2363,191
2364,192
2365,119
2366,131
2367,36
2368,11
2369,1575
2370,383
2371,96
2372,11
2373,599
2374,345
2375,59
2376,137
2377,35
2378,407
2379,159
2380,360
2381,204
2382,36
2383,696
2384,515
2385,431
2386,155
2387,66
2388,228
2389,288
2390,39
2391,131
2392,23
2393,72
2394,119
2395,263
2396,383
2397,156
2398,395
2399,192
2400,516
2401,501
2402,173
2403,61
2404,623
2405,335
2406,47
2407,101
2408,96
2409,72
2410,599
2411,659
2412,5
2413,203
2414,157
2415,649
2416,239
2417,36
2418,563
2419,252
2420,209
2421,191
2422,1223
2423,156
2424,89
2425,69
2426,396
2427,263
2428,168
2429,60
2430,533
2431,540
2432,227
2433,467
2434,672
2435,647
2436,15
2437,156
2438,206
2439,408
2440,479
2441,408
2442,287
2443,13
2444,167
2445,263
2446,331
2447,71
2448,95
2449,443
2450,155
2451,60
2452,407
2453,11
2454,108
2455,156
2456,144
2457,156
2458,251
2459,133
2460,23
2461,540
2462,3
2463,545
2464,240
2465,383
2466,347
2467,311
2468,840
2469,59
2470,323
2471,71
2472,203
2473,533
2474,60
2475,132
2476,144
2477,357
2478,239
2479,53
2480,467
2481,29
2482,684
2483,114
2484,467
2485,73
2486,365
2487,11
2488,143
2489,119
2490,235
2491,144
2492,35
2493,264
2494,287
2495,41
2496,540
2497,132
2498,329
2499,95
2500,149
2501,21
2502,311
2503,719
2504,84
2505,35
2506,193
2507,23
2508,108
2509,167
2510,252
2511,457
2512,51
2513,12
2514,678
2515,155
2516,245
2517,336
2518,77
2519,142
2520,143
2521,383
2522,131
2523,263
2524,30
2525,515
2526,132
2527,72
2528,275
2529,66
2530,285
2531,36
2532,456
2533,396
2534,18
2535,227
2536,59
2537,35
2538,39
2539,553
2540,275
2541,385
2542,77
2543,89
2544,293
2545,283
2546,144
2547,437
2548,11
2549,95
2550,336
2551,132
2552,251
2553,23
2554,143
2555,117
2556,251
2557,162
2558,354
2559,55
2560,48
2561,95
2562,379
2563,324
2564,59
2565,445
2566,221
2567,204
2568,264
2569,47
2570,95
2571,203
2572,5
2573,269
2574,61
2575,47
2576,84
2577,47
2578,49
2579,84
2580,11
2581,216
2582,239
2583,439
2584,156
2585,516
2586,11
2587,703
2588,383
2589,431
2590,95
2591,529
2592,35
2593,312
2594,120
2595,225
2596,59
2597,59
2598,83
2599,204
2600,11
2601,115
2602,287
2603,243
2604,107
2605,433
2606,23
2607,347
2608,35
2609,96
2610,383
2611,492
2612,769
2613,181
2614,27
2615,395
2616,143
2617,83
2618,125
2619,93
2620,24
2621,191
2622,348
2623,180
2624,127
2625,228
2626,408
2627,71
2628,23
2629,1380
2630,2
2631,203
2632,923
2633,29
2634,108
2635,95
2636,275
2637,191
2638,252
2639,179
2640,120
2641,131
2642,123
2643,347
2644,276
2645,276
2646,163
2647,359
2648,36
2649,215
2650,444
2651,91
2652,59
2653,587
2654,71
2655,384
2656,45
2657,1
2658,252
2659,336
2660,36
2661,156
2662,171
2663,239
2664,59
2665,551
2666,23
2667,107
2668,209
2669,24
2670,611
2671,189
2672,120
2673,209
2674,35
2675,245
2676,203
2677,191
2678,23
2679,317
2680,191
2681,648
2682,936
2683,192
2684,91
2685,209
2686,143
2687,60
2688,47
2689,24
2690,239
2691,155
2692,132
2693,234
2694,156
2695,239
2696,149
2697,779
2698,63
2699,173
2700,570
2701,209
2702,263
2703,17
2704,731
2705,83
2706,11
2707,720
2708,132
2709,69
2710,35
2711,60
2712,187
2713,191
2714,593
2715,329
2716,35
2717,299
2718,30
2719,333
2720,65
2721,84
2722,144
2723,36
2724,299
2725,372
2726,81
2727,264
2728,175
2729,214
2730,11
2731,251
2732,419
2733,180
2734,186
2735,263
2736,90
2737,147
2738,403
2739,3
2740,299
2741,372
2742,168
2743,23
2744,120
2745,84
2746,387
2747,227
2748,767
2749,72
2750,191
2751,377
2752,347
2753,27
2754,203
2755,791
2756,521
2757,48
2758,29
2759,273
2760,84
2761,833
2762,77
2763,180
2764,153
2765,47
2766,492
2767,516
2768,384
2769,247
2770,33
2771,23
2772,99
2773,205
2774,239
2775,47
2776,13
2777,209
2778,11
2779,120
2780,101
2781,213
2782,144
2783,1367
2784,285
2785,149
2786,120
2787,132
2788,528
2789,65
2790,99
2791,78
2792,396
2793,221
2794,131
2795,103
2796,167
2797,435
2798,311
2799,288
2800,167
2801,54
2802,203
2803,107
2804,461
2805,144
2806,72
2807,138
2808,155
2809,85
2810,120
2811,6
2812,299
2813,264
2814,427
2815,41
2816,215
2817,33
2818,168
2819,551
2820,35
2821,384
2822,59
2823,483
2824,366
2825,415
2826,2
2827,240
2828,96
2829,12
2830,89
2831,189
2832,96
2833,417
2834,23
2835,137
2836,23
2837,432
2838,527
2839,359
2840,15
2841,312
2842,71
2843,276
2844,120
2845,288
2846,395
2847,227
2848,263
2849,36
2850,431
2851,89
2852,5
2853,55
2854,156
2855,60
2856,108
2857,1104
2858,516
2859,231
2860,215
2861,120
2862,131
2863,107
2864,47
2865,131
2866,24
2867,245
2868,119
2869,57
2870,741
2871,83
2872,648
2873,143
2874,233
2875,307
2876,251
2877,11
2878,36
2879,599
2880,839
2881,324
2882,597
2883,23
2884,816
2885,359
2886,47
2887,119
2888,551
2889,125
2890,114
2891,13
2892,84
2893,273
2894,5
2895,186
2896,251
2897,23
2898,95
2899,473
2900,35
2901,324
2902,97
2903,695
2904,396
2905,96
2906,396
2907,695
2908,120
2909,17
2910,360
2911,155
2912,143
2913,131
2914,1079
2915,139
2916,96
2917,23
2918,215
2919,131
2920,31
2921,804
2922,341
2923,24
2924,755
2925,233
2926,252
2927,135
2928,83
2929,605
2930,95
2931,449
2932,59
2933,245
2934,83
2935,125
2936,71
2937,675
2938,48
2939,191
2940,240
2941,275
2942,177
2943,743
2944,177
2945,197
2946,42
2947,71
2948,201
2949,36
2950,107
2951,347
2952,167
2953,101
2954,255
2955,24
2956,72
2957,71
2958,665
2959,132
2960,84
2961,125
2962,57
2963,259
2964,35
2965,449
2966,156
2967,203
2968,311
2969,59
2970,144
2971,135
2972,83
2973,275
2974,144
2975,516
2976,117
2977,455
2978,161
2979,48
2980,240
2981,71
2982,119
2983,635
2984,7
2985,180
2986,47
2987,339
2988,203
2989,509
2990,768
2991,47
2992,511
2993,95
2994,276
2995,192
2996,324
2997,119
2998,83
